344.93	-377.1		
344.94	-377.1		
344.95	-377.1		
344.96	-377.1		
344.97	-377.1		
344.98	-377.1		
344.99	-377.1		
345	-377.1		
345.01	-377		
345.02	-377		
345.03	-377		
345.04	-377		
345.05	-377		
345.06	-377		
345.07	-377		
345.08	-377		
345.09	-377		
345.1	-377		
345.11	-377		
345.12	-377		
345.13	-377		
345.14	-377		
345.15	-377		
345.16	-377		
345.17	-377		
345.18	-377		
345.19	-377		
345.2	-377		
345.21	-377		
345.22	-377		
345.23	-377		
345.24	-377		
345.25	-377		
345.26	-377		
345.27	-377		
345.28	-377		
345.29	-377		
345.3	-377		
345.31	-377		
345.32	-377		
345.33	-377		
345.34	-377		
345.35	-377		
345.36	-376.9		
345.37	-376.9		
345.38	-376.9		
345.39	-376.9		
345.4	-376.9		
345.41	-376.9		
345.42	-376.9		
345.43	-376.9		
345.44	-376.9		
345.45	-376.9		
345.46	-376.9		
345.47	-376.9		
345.48	-376.9		
345.49	-376.9		
345.5	-376.9		
345.51	-376.9		
345.52	-376.9		
345.53	-376.9		
345.54	-376.9		
345.55	-376.9		
345.56	-376.9		
345.57	-376.9		
345.58	-376.9		
345.59	-376.9		
345.6	-376.9		
345.61	-376.9		
345.62	-376.9		
345.63	-376.9		
345.64	-376.9		
345.65	-376.9		
345.66	-376.9		
345.67	-376.9		
345.68	-376.9		
345.69	-376.8		
345.7	-376.8		
345.71	-376.8		
345.72	-376.8		
345.73	-376.8		
345.74	-376.8		
345.75	-376.8		
345.76	-376.8		
345.77	-376.8		
345.78	-376.8		
345.79	-376.8		
345.8	-376.8		
345.81	-376.8		
345.82	-376.8		
345.83	-376.8		
345.84	-376.8		
345.85	-376.8		
345.86	-376.8		
345.87	-376.8		
345.88	-376.8		
345.89	-376.8		
345.9	-376.8		
345.91	-376.8		
345.92	-376.8		
345.93	-376.8		
345.94	-376.8		
345.95	-376.8		
345.96	-376.8		
345.97	-376.8		
345.98	-376.8		
345.99	-376.8		
346	-376.8		
346.01	-376.8		
346.02	-376.8		
346.03	-376.8		
346.04	-376.8		
346.05	-376.8		
346.06	-376.8		
346.07	-376.8		
346.08	-376.8		
346.09	-376.8		
346.1	-376.7		
346.11	-376.7		
346.12	-376.7		
346.13	-376.7		
346.14	-376.7		
346.15	-376.7		
346.16	-376.7		
346.17	-376.7		
346.18	-376.7		
346.19	-376.7		
346.2	-376.7		
346.21	-376.7		
346.22	-376.7		
346.23	-376.7		
346.24	-376.7		
346.25	-376.7		
346.26	-376.7		
346.27	-376.7		
346.28	-376.7		
346.29	-376.7		
346.3	-376.7		
346.31	-376.7		
346.32	-376.7		
346.33	-376.7		
346.34	-376.7		
346.35	-376.7		
346.36	-376.7		
346.37	-376.7		
346.38	-376.7		
346.39	-376.7		
346.4	-376.7		
346.41	-376.7		
346.42	-376.7		
346.43	-376.7		
346.44	-376.6		
346.45	-376.6		
346.46	-376.6		
346.47	-376.6		
346.48	-376.6		
346.49	-376.6		
346.5	-376.6		
346.51	-376.6		
346.52	-376.6		
346.53	-376.6		
346.54	-376.6		
346.55	-376.6		
346.56	-376.6		
346.57	-376.6		
346.58	-376.6		
346.59	-376.6		
346.6	-376.6		
346.61	-376.6		
346.62	-376.6		
346.63	-376.6		
346.64	-376.6		
346.65	-376.6		
346.66	-376.6		
346.67	-376.6		
346.68	-376.6		
346.69	-376.6		
346.7	-376.6		
346.71	-376.6		
346.72	-376.6		
346.73	-376.6		
346.74	-376.6		
346.75	-376.5		
346.76	-376.5		
346.77	-376.5		
346.78	-376.5		
346.79	-376.5		
346.8	-376.5		
346.81	-376.5		
346.82	-376.5		
346.83	-376.5		
346.84	-376.5		
346.85	-376.5		
346.86	-376.5		
346.87	-376.5		
346.88	-376.5		
346.89	-376.5		
346.9	-376.5		
346.91	-376.5		
346.92	-376.5		
346.93	-376.5		
346.94	-376.5		
346.95	-376.5		
346.96	-376.5		
346.97	-376.5		
346.98	-376.5		
346.99	-376.5		
347	-376.5		
347.01	-376.5		
347.02	-376.5		
347.03	-376.5		
347.04	-376.5		
347.05	-376.5		
347.06	-376.5		
347.07	-376.5		
347.08	-376.5		
347.09	-376.4		
347.1	-376.4		
347.11	-376.4		
347.12	-376.4		
347.13	-376.4		
347.14	-376.4		
347.15	-376.4		
347.16	-376.4		
347.17	-376.4		
347.18	-376.4		
347.19	-376.4		
347.2	-376.4		
347.21	-376.4		
347.22	-376.4		
347.23	-376.4		
347.24	-376.4		
347.25	-376.4		
347.26	-376.4		
347.27	-376.4		
347.28	-376.4		
347.29	-376.4		
347.3	-376.4		
347.31	-376.4		
347.32	-376.4		
347.33	-376.4		
347.34	-376.4		
347.35	-376.4		
347.36	-376.4		
347.37	-376.4		
347.38	-376.4		
347.39	-376.4		
347.4	-376.4		
347.41	-376.4		
347.42	-376.4		
347.43	-376.3		
347.44	-376.3		
347.45	-376.3		
347.46	-376.3		
347.47	-376.3		
347.48	-376.3		
347.49	-376.3		
347.5	-376.3		
347.51	-376.3		
347.52	-376.3		
347.53	-376.3		
347.54	-376.3		
347.55	-376.3		
347.56	-376.3		
347.57	-376.3		
347.58	-376.3		
347.59	-376.3		
347.6	-376.3		
347.61	-376.3		
347.62	-376.3		
347.63	-376.3		
347.64	-376.3		
347.65	-376.3		
347.66	-376.3		
347.67	-376.3		
347.68	-376.3		
347.69	-376.3		
347.7	-376.3		
347.71	-376.3		
347.72	-376.3		
347.73	-376.3		
347.74	-376.3		
347.75	-376.3		
347.76	-376.3		
347.77	-376.3		
347.78	-376.3		
347.79	-376.3		
347.8	-376.3		
347.81	-376.3		
347.82	-376.3		
347.83	-376.3		
347.84	-376.3		
347.85	-376.3		
347.86	-376.3		
347.87	-376.3		
347.88	-376.3		
347.89	-376.3		
347.9	-376.3		
347.91	-376.3		
347.92	-376.3		
347.93	-376.3		
347.94	-376.3		
347.95	-376.3		
347.96	-376.3		
347.97	-376.3		
347.98	-376.2		
347.99	-376.2		
348	-376.2		
348.01	-376.2		
348.02	-376.2		
348.03	-376.2		
348.04	-376.2		
348.05	-376.2		
348.06	-376.2		
348.07	-376.2		
348.08	-376.2		
348.09	-376.2		
348.1	-376.2		
348.11	-376.2		
348.12	-376.2		
348.13	-376.2		
348.14	-376.2		
348.15	-376.2		
348.16	-376.2		
348.17	-376.2		
348.18	-376.2		
348.19	-376.2		
348.2	-376.2		
348.21	-376.2		
348.22	-376.2		
348.23	-376.2		
348.24	-376.2		
348.25	-376.2		
348.26	-376.2		
348.27	-376.2		
348.28	-376.2		
348.29	-376.2		
348.3	-376.2		
348.31	-376.2		
348.32	-376.2		
348.33	-376.2		
348.34	-376.2		
348.35	-376.1		
348.36	-376.1		
348.37	-376.1		
348.38	-376.1		
348.39	-376.1		
348.4	-376.1		
348.41	-376.1		
348.42	-376.1		
348.43	-376.1		
348.44	-376.1		
348.45	-376.1		
348.46	-376.1		
348.47	-376.1		
348.48	-376.1		
348.49	-376.1		
348.5	-376.1		
348.51	-376.1		
348.52	-376.1		
348.53	-376.1		
348.54	-376.1		
348.55	-376.1		
348.56	-376.1		
348.57	-376.1		
348.58	-376.1		
348.59	-376.1		
348.6	-376.1		
348.61	-376.1		
348.62	-376.1		
348.63	-376.1		
348.64	-376.1		
348.65	-376.1		
348.66	-376.1		
348.67	-376.1		
348.68	-376.1		
348.69	-376.1		
348.7	-376.1		
348.71	-376.1		
348.72	-376.1		
348.73	-376.1		
348.74	-376.1		
348.75	-376		
348.76	-376		
348.77	-376		
348.78	-376		
348.79	-376		
348.8	-376		
348.81	-376		
348.82	-376		
348.83	-376		
348.84	-376		
348.85	-376		
348.86	-376		
348.87	-376		
348.88	-376		
348.89	-376		
348.9	-376		
348.91	-376		
348.92	-376		
348.93	-376		
348.94	-376		
348.95	-376		
348.96	-376		
348.97	-376		
348.98	-376		
348.99	-376		
349	-376		
349.01	-376		
349.02	-376		
349.03	-376		
349.04	-376		
349.05	-376		
349.06	-376		
349.07	-376		
349.08	-376		
349.09	-376		
349.1	-376		
349.11	-376		
349.12	-376		
349.13	-376		
349.14	-376		
349.15	-376		
349.16	-376		
349.17	-376		
349.18	-375.9		
349.19	-375.9		
349.2	-375.9		
349.21	-375.9		
349.22	-375.9		
349.23	-375.9		
349.24	-375.9		
349.25	-375.9		
349.26	-375.9		
349.27	-375.9		
349.28	-375.9		
349.29	-375.9		
349.3	-375.9		
349.31	-375.9		
349.32	-375.9		
349.33	-375.9		
349.34	-375.9		
349.35	-375.9		
349.36	-375.9		
349.37	-375.9		
349.38	-375.9		
349.39	-375.9		
349.4	-375.9		
349.41	-375.9		
349.42	-375.9		
349.43	-375.9		
349.44	-375.9		
349.45	-375.9		
349.46	-375.9		
349.47	-375.9		
349.48	-375.9		
349.49	-375.9		
349.5	-375.9		
349.51	-375.9		
349.52	-375.9		
349.53	-375.8		
349.54	-375.8		
349.55	-375.8		
349.56	-375.8		
349.57	-375.8		
349.58	-375.8		
349.59	-375.8		
349.6	-375.8		
349.61	-375.8		
349.62	-375.8		
349.63	-375.8		
349.64	-375.8		
349.65	-375.8		
349.66	-375.8		
349.67	-375.8		
349.68	-375.8		
349.69	-375.8		
349.7	-375.8		
349.71	-375.8		
349.72	-375.8		
349.73	-375.8		
349.74	-375.8		
349.75	-375.8		
349.76	-375.8		
349.77	-375.8		
349.78	-375.8		
349.79	-375.8		
349.8	-375.8		
349.81	-375.8		
349.82	-375.8		
349.83	-375.8		
349.84	-375.8		
349.85	-375.8		
349.86	-375.8		
349.87	-375.8		
349.88	-375.8		
349.89	-375.8		
349.9	-375.8		
349.91	-375.8		
349.92	-375.8		
349.93	-375.8		
349.94	-375.8		
349.95	-375.8		
349.96	-375.8		
349.97	-375.8		
349.98	-375.8		
349.99	-375.8		
350	-375.8		
350.01	-375.8		
350.02	-375.8		
350.03	-375.8		
350.04	-375.8		
350.05	-375.8		
350.06	-375.8		
350.07	-375.8		
350.08	-375.8		
350.09	-375.8		
350.1	-375.7		
350.11	-375.7		
350.12	-375.7		
350.13	-375.7		
350.14	-375.7		
350.15	-375.7		
350.16	-375.7		
350.17	-375.7		
350.18	-375.7		
350.19	-375.7		
350.2	-375.7		
350.21	-375.7		
350.22	-375.7		
350.23	-375.7		
350.24	-375.7		
350.25	-375.7		
350.26	-375.7		
350.27	-375.7		
350.28	-375.7		
350.29	-375.7		
350.3	-375.7		
350.31	-375.7		
350.32	-375.7		
350.33	-375.7		
350.34	-375.7		
350.35	-375.7		
350.36	-375.7		
350.37	-375.7		
350.38	-375.7		
350.39	-375.7		
350.4	-375.7		
350.41	-375.7		
350.42	-375.7		
350.43	-375.7		
350.44	-375.7		
350.45	-375.7		
350.46	-375.7		
350.47	-375.7		
350.48	-375.7		
350.49	-375.7		
350.5	-375.7		
350.51	-375.7		
350.52	-375.7		
350.53	-375.7		
350.54	-375.7		
350.55	-375.7		
350.56	-375.7		
350.57	-375.7		
350.58	-375.7		
350.59	-375.7		
350.6	-375.6		
350.61	-375.6		
350.62	-375.6		
350.63	-375.6		
350.64	-375.6		
350.65	-375.6		
350.66	-375.6		
350.67	-375.6		
350.68	-375.6		
350.69	-375.6		
350.7	-375.6		
350.71	-375.6		
350.72	-375.6		
350.73	-375.6		
350.74	-375.6		
350.75	-375.6		
350.76	-375.6		
350.77	-375.6		
350.78	-375.6		
350.79	-375.6		
350.8	-375.6		
350.81	-375.6		
350.82	-375.6		
350.83	-375.6		
350.84	-375.6		
350.85	-375.6		
350.86	-375.6		
350.87	-375.6		
350.88	-375.6		
350.89	-375.6		
350.9	-375.6		
350.91	-375.6		
350.92	-375.6		
350.93	-375.6		
350.94	-375.6		
350.95	-375.6		
350.96	-375.6		
350.97	-375.6		
350.98	-375.6		
350.99	-375.6		
351	-375.6		
351.01	-375.5		
351.02	-375.5		
351.03	-375.5		
351.04	-375.5		
351.05	-375.5		
351.06	-375.5		
351.07	-375.5		
351.08	-375.5		
351.09	-375.5		
351.1	-375.5		
351.11	-375.5		
351.12	-375.5		
351.13	-375.5		
351.14	-375.5		
351.15	-375.5		
351.16	-375.5		
351.17	-375.5		
351.18	-375.5		
351.19	-375.5		
351.2	-375.5		
351.21	-375.5		
351.22	-375.5		
351.23	-375.5		
351.24	-375.5		
351.25	-375.5		
351.26	-375.5		
351.27	-375.5		
351.28	-375.5		
351.29	-375.5		
351.3	-375.5		
351.31	-375.5		
351.32	-375.5		
351.33	-375.5		
351.34	-375.5		
351.35	-375.5		
351.36	-375.5		
351.37	-375.5		
351.38	-375.5		
351.39	-375.5		
351.4	-375.5		
351.41	-375.5		
351.42	-375.5		
351.43	-375.5		
351.44	-375.5		
351.45	-375.5		
351.46	-375.5		
351.47	-375.5		
351.48	-375.4		
351.49	-375.4		
351.5	-375.4		
351.51	-375.4		
351.52	-375.4		
351.53	-375.4		
351.54	-375.4		
351.55	-375.4		
351.56	-375.4		
351.57	-375.4		
351.58	-375.4		
351.59	-375.4		
351.6	-375.4		
351.61	-375.4		
351.62	-375.4		
351.63	-375.4		
351.64	-375.4		
351.65	-375.4		
351.66	-375.4		
351.67	-375.4		
351.68	-375.4		
351.69	-375.4		
351.7	-375.4		
351.71	-375.4		
351.72	-375.4		
351.73	-375.4		
351.74	-375.4		
351.75	-375.4		
351.76	-375.4		
351.77	-375.4		
351.78	-375.4		
351.79	-375.4		
351.8	-375.4		
351.81	-375.4		
351.82	-375.4		
351.83	-375.4		
351.84	-375.4		
351.85	-375.4		
351.86	-375.4		
351.87	-375.4		
351.88	-375.4		
351.89	-375.4		
351.9	-375.4		
351.91	-375.4		
351.92	-375.4		
351.93	-375.4		
351.94	-375.4		
351.95	-375.4		
351.96	-375.4		
351.97	-375.3		
351.98	-375.3		
351.99	-375.3		
352	-375.3		
352.01	-375.3		
352.02	-375.3		
352.03	-375.3		
352.04	-375.3		
352.05	-375.3		
352.06	-375.3		
352.07	-375.3		
352.08	-375.3		
352.09	-375.3		
352.1	-375.3		
352.11	-375.3		
352.12	-375.3		
352.13	-375.3		
352.14	-375.3		
352.15	-375.3		
352.16	-375.3		
352.17	-375.3		
352.18	-375.3		
352.19	-375.3		
352.2	-375.3		
352.21	-375.3		
352.22	-375.3		
352.23	-375.3		
352.24	-375.3		
352.25	-375.3		
352.26	-375.3		
352.27	-375.3		
352.28	-375.3		
352.29	-375.3		
352.3	-375.3		
352.31	-375.3		
352.32	-375.3		
352.33	-375.3		
352.34	-375.3		
352.35	-375.3		
352.36	-375.3		
352.37	-375.3		
352.38	-375.3		
352.39	-375.3		
352.4	-375.3		
352.41	-375.3		
352.42	-375.3		
352.43	-375.3		
352.44	-375.3		
352.45	-375.3		
352.46	-375.3		
352.47	-375.3		
352.48	-375.3		
352.49	-375.3		
352.5	-375.3		
352.51	-375.3		
352.52	-375.3		
352.53	-375.3		
352.54	-375.3		
352.55	-375.3		
352.56	-375.3		
352.57	-375.3		
352.58	-375.3		
352.59	-375.3		
352.6	-375.3		
352.61	-375.3		
352.62	-375.3		
352.63	-375.3		
352.64	-375.2		
352.65	-375.2		
352.66	-375.2		
352.67	-375.2		
352.68	-375.2		
352.69	-375.2		
352.7	-375.2		
352.71	-375.2		
352.72	-375.2		
352.73	-375.2		
352.74	-375.2		
352.75	-375.2		
352.76	-375.2		
352.77	-375.2		
352.78	-375.2		
352.79	-375.2		
352.8	-375.2		
352.81	-375.2		
352.82	-375.2		
352.83	-375.2		
352.84	-375.2		
352.85	-375.2		
352.86	-375.2		
352.87	-375.2		
352.88	-375.2		
352.89	-375.2		
352.9	-375.2		
352.91	-375.2		
352.92	-375.2		
352.93	-375.2		
352.94	-375.2		
352.95	-375.2		
352.96	-375.2		
352.97	-375.2		
352.98	-375.2		
352.99	-375.2		
353	-375.2		
353.01	-375.2		
353.02	-375.2		
353.03	-375.2		
353.04	-375.2		
353.05	-375.2		
353.06	-375.2		
353.07	-375.2		
353.08	-375.2		
353.09	-375.2		
353.1	-375.2		
353.11	-375.2		
353.12	-375.2		
353.13	-375.2		
353.14	-375.2		
353.15	-375.2		
353.16	-375.2		
353.17	-375.1		
353.18	-375.1		
353.19	-375.1		
353.2	-375.1		
353.21	-375.1		
353.22	-375.1		
353.23	-375.1		
353.24	-375.1		
353.25	-375.1		
353.26	-375.1		
353.27	-375.1		
353.28	-375.1		
353.29	-375.1		
353.3	-375.1		
353.31	-375.1		
353.32	-375.1		
353.33	-375.1		
353.34	-375.1		
353.35	-375.1		
353.36	-375.1		
353.37	-375.1		
353.38	-375.1		
353.39	-375.1		
353.4	-375.1		
353.41	-375.1		
353.42	-375.1		
353.43	-375.1		
353.44	-375.1		
353.45	-375.1		
353.46	-375.1		
353.47	-375.1		
353.48	-375.1		
353.49	-375.1		
353.5	-375.1		
353.51	-375.1		
353.52	-375.1		
353.53	-375.1		
353.54	-375.1		
353.55	-375.1		
353.56	-375.1		
353.57	-375.1		
353.58	-375.1		
353.59	-375.1		
353.6	-375.1		
353.61	-375.1		
353.62	-375.1		
353.63	-375.1		
353.64	-375.1		
353.65	-375.1		
353.66	-375		
353.67	-375		
353.68	-375		
353.69	-375		
353.7	-375		
353.71	-375		
353.72	-375		
353.73	-375		
353.74	-375		
353.75	-375		
353.76	-375		
353.77	-375		
353.78	-375		
353.79	-375		
353.8	-375		
353.81	-375		
353.82	-375		
353.83	-375		
353.84	-375		
353.85	-375		
353.86	-375		
353.87	-375		
353.88	-375		
353.89	-375		
353.9	-375		
353.91	-375		
353.92	-375		
353.93	-375		
353.94	-375		
353.95	-375		
353.96	-375		
353.97	-375		
353.98	-375		
353.99	-375		
354	-375		
354.01	-375		
354.02	-375		
354.03	-375		
354.04	-375		
354.05	-375		
354.06	-375		
354.07	-375		
354.08	-375		
354.09	-375		
354.1	-375		
354.11	-375		
354.12	-375		
354.13	-375		
354.14	-375		
354.15	-375		
354.16	-375		
354.17	-375		
354.18	-375		
354.19	-375		
354.2	-375		
354.21	-374.9		
354.22	-374.9		
354.23	-374.9		
354.24	-374.9		
354.25	-374.9		
354.26	-374.9		
354.27	-374.9		
354.28	-374.9		
354.29	-374.9		
354.3	-374.9		
354.31	-374.9		
354.32	-374.9		
354.33	-374.9		
354.34	-374.9		
354.35	-374.9		
354.36	-374.9		
354.37	-374.9		
354.38	-374.9		
354.39	-374.9		
354.4	-374.9		
354.41	-374.9		
354.42	-374.9		
354.43	-374.9		
354.44	-374.9		
354.45	-374.9		
354.46	-374.9		
354.47	-374.9		
354.48	-374.9		
354.49	-374.9		
354.5	-374.9		
354.51	-374.9		
354.52	-374.9		
354.53	-374.9		
354.54	-374.9		
354.55	-374.9		
354.56	-374.9		
354.57	-374.9		
354.58	-374.9		
354.59	-374.9		
354.6	-374.9		
354.61	-374.9		
354.62	-374.9		
354.63	-374.9		
354.64	-374.9		
354.65	-374.9		
354.66	-374.9		
354.67	-374.9		
354.68	-374.9		
354.69	-374.9		
354.7	-374.9		
354.71	-374.9		
354.72	-374.9		
354.73	-374.9		
354.74	-374.9		
354.75	-374.9		
354.76	-374.9		
354.77	-374.8		
354.78	-374.8		
354.79	-374.8		
354.8	-374.8		
354.81	-374.8		
354.82	-374.8		
354.83	-374.8		
354.84	-374.8		
354.85	-374.8		
354.86	-374.8		
354.87	-374.8		
354.88	-374.8		
354.89	-374.8		
354.9	-374.8		
354.91	-374.8		
354.92	-374.8		
354.93	-374.8		
354.94	-374.8		
354.95	-374.8		
354.96	-374.8		
354.97	-374.8		
354.98	-374.8		
354.99	-374.8		
355	-374.8		
355.01	-374.8		
355.02	-374.8		
355.03	-374.8		
355.04	-374.8		
355.05	-374.8		
355.06	-374.8		
355.07	-374.8		
355.08	-374.8		
355.09	-374.8		
355.1	-374.8		
355.11	-374.8		
355.12	-374.8		
355.13	-374.8		
355.14	-374.8		
355.15	-374.8		
355.16	-374.8		
355.17	-374.8		
355.18	-374.8		
355.19	-374.8		
355.2	-374.8		
355.21	-374.8		
355.22	-374.8		
355.23	-374.8		
355.24	-374.8		
355.25	-374.8		
355.26	-374.8		
355.27	-374.8		
355.28	-374.8		
355.29	-374.8		
355.3	-374.8		
355.31	-374.8		
355.32	-374.8		
355.33	-374.8		
355.34	-374.8		
355.35	-374.8		
355.36	-374.8		
355.37	-374.8		
355.38	-374.8		
355.39	-374.8		
355.4	-374.8		
355.41	-374.8		
355.42	-374.8		
355.43	-374.8		
355.44	-374.8		
355.45	-374.8		
355.46	-374.8		
355.47	-374.8		
355.48	-374.8		
355.49	-374.8		
355.5	-374.8		
355.51	-374.8		
355.52	-374.7		
355.53	-374.7		
355.54	-374.7		
355.55	-374.7		
355.56	-374.7		
355.57	-374.7		
355.58	-374.7		
355.59	-374.7		
355.6	-374.7		
355.61	-374.7		
355.62	-374.7		
355.63	-374.7		
355.64	-374.7		
355.65	-374.7		
355.66	-374.7		
355.67	-374.7		
355.68	-374.7		
355.69	-374.7		
355.7	-374.7		
355.71	-374.7		
355.72	-374.7		
355.73	-374.7		
355.74	-374.7		
355.75	-374.7		
355.76	-374.7		
355.77	-374.7		
355.78	-374.7		
355.79	-374.7		
355.8	-374.7		
355.81	-374.7		
355.82	-374.7		
355.83	-374.7		
355.84	-374.7		
355.85	-374.7		
355.86	-374.7		
355.87	-374.7		
355.88	-374.7		
355.89	-374.7		
355.9	-374.7		
355.91	-374.7		
355.92	-374.7		
355.93	-374.7		
355.94	-374.7		
355.95	-374.7		
355.96	-374.7		
355.97	-374.7		
355.98	-374.7		
355.99	-374.7		
356	-374.7		
356.01	-374.7		
356.02	-374.7		
356.03	-374.7		
356.04	-374.7		
356.05	-374.7		
356.06	-374.7		
356.07	-374.7		
356.08	-374.7		
356.09	-374.7		
356.1	-374.7		
356.11	-374.7		
356.12	-374.7		
356.13	-374.7		
356.14	-374.7		
356.15	-374.7		
356.16	-374.7		
356.17	-374.6		
356.18	-374.6		
356.19	-374.6		
356.2	-374.6		
356.21	-374.6		
356.22	-374.6		
356.23	-374.6		
356.24	-374.6		
356.25	-374.6		
356.26	-374.6		
356.27	-374.6		
356.28	-374.6		
356.29	-374.6		
356.3	-374.6		
356.31	-374.6		
356.32	-374.6		
356.33	-374.6		
356.34	-374.6		
356.35	-374.6		
356.36	-374.6		
356.37	-374.6		
356.38	-374.6		
356.39	-374.6		
356.4	-374.6		
356.41	-374.6		
356.42	-374.6		
356.43	-374.6		
356.44	-374.6		
356.45	-374.6		
356.46	-374.6		
356.47	-374.6		
356.48	-374.6		
356.49	-374.6		
356.5	-374.6		
356.51	-374.6		
356.52	-374.6		
356.53	-374.6		
356.54	-374.6		
356.55	-374.6		
356.56	-374.6		
356.57	-374.6		
356.58	-374.6		
356.59	-374.6		
356.6	-374.6		
356.61	-374.6		
356.62	-374.6		
356.63	-374.6		
356.64	-374.6		
356.65	-374.6		
356.66	-374.6		
356.67	-374.6		
356.68	-374.6		
356.69	-374.6		
356.7	-374.6		
356.71	-374.6		
356.72	-374.6		
356.73	-374.6		
356.74	-374.6		
356.75	-374.6		
356.76	-374.6		
356.77	-374.6		
356.78	-374.6		
356.79	-374.6		
356.8	-374.6		
356.81	-374.6		
356.82	-374.6		
356.83	-374.6		
356.84	-374.6		
356.85	-374.6		
356.86	-374.6		
356.87	-374.6		
356.88	-374.6		
356.89	-374.6		
356.9	-374.5		
356.91	-374.5		
356.92	-374.5		
356.93	-374.5		
356.94	-374.5		
356.95	-374.5		
356.96	-374.5		
356.97	-374.5		
356.98	-374.5		
356.99	-374.5		
357	-374.5		
357.01	-374.5		
357.02	-374.5		
357.03	-374.5		
357.04	-374.5		
357.05	-374.5		
357.06	-374.5		
357.07	-374.5		
357.08	-374.5		
357.09	-374.5		
357.1	-374.5		
357.11	-374.5		
357.12	-374.5		
357.13	-374.5		
357.14	-374.5		
357.15	-374.5		
357.16	-374.5		
357.17	-374.5		
357.18	-374.5		
357.19	-374.5		
357.2	-374.5		
357.21	-374.5		
357.22	-374.5		
357.23	-374.5		
357.24	-374.5		
357.25	-374.5		
357.26	-374.5		
357.27	-374.5		
357.28	-374.5		
357.29	-374.5		
357.3	-374.5		
357.31	-374.5		
357.32	-374.5		
357.33	-374.5		
357.34	-374.5		
357.35	-374.5		
357.36	-374.5		
357.37	-374.5		
357.38	-374.5		
357.39	-374.5		
357.4	-374.5		
357.41	-374.5		
357.42	-374.4		
357.43	-374.4		
357.44	-374.4		
357.45	-374.4		
357.46	-374.4		
357.47	-374.4		
357.48	-374.4		
357.49	-374.4		
357.5	-374.4		
357.51	-374.4		
357.52	-374.4		
357.53	-374.4		
357.54	-374.4		
357.55	-374.4		
357.56	-374.4		
357.57	-374.4		
357.58	-374.4		
357.59	-374.4		
357.6	-374.4		
357.61	-374.4		
357.62	-374.4		
357.63	-374.4		
357.64	-374.4		
357.65	-374.4		
357.66	-374.4		
357.67	-374.4		
357.68	-374.4		
357.69	-374.4		
357.7	-374.4		
357.71	-374.4		
357.72	-374.4		
357.73	-374.4		
357.74	-374.4		
357.75	-374.4		
357.76	-374.4		
357.77	-374.4		
357.78	-374.4		
357.79	-374.4		
357.8	-374.4		
357.81	-374.4		
357.82	-374.4		
357.83	-374.4		
357.84	-374.4		
357.85	-374.4		
357.86	-374.4		
357.87	-374.4		
357.88	-374.4		
357.89	-374.4		
357.9	-374.4		
357.91	-374.4		
357.92	-374.4		
357.93	-374.4		
357.94	-374.4		
357.95	-374.4		
357.96	-374.4		
357.97	-374.4		
357.98	-374.4		
357.99	-374.4		
358	-374.4		
358.01	-374.4		
358.02	-374.4		
358.03	-374.3		
358.04	-374.3		
358.05	-374.3		
358.06	-374.3		
358.07	-374.3		
358.08	-374.3		
358.09	-374.3		
358.1	-374.3		
358.11	-374.3		
358.12	-374.3		
358.13	-374.3		
358.14	-374.3		
358.15	-374.3		
358.16	-374.3		
358.17	-374.3		
358.18	-374.3		
358.19	-374.3		
358.2	-374.3		
358.21	-374.3		
358.22	-374.3		
358.23	-374.3		
358.24	-374.3		
358.25	-374.3		
358.26	-374.3		
358.27	-374.3		
358.28	-374.3		
358.29	-374.3		
358.3	-374.3		
358.31	-374.3		
358.32	-374.3		
358.33	-374.3		
358.34	-374.3		
358.35	-374.3		
358.36	-374.3		
358.37	-374.3		
358.38	-374.3		
358.39	-374.3		
358.4	-374.3		
358.41	-374.3		
358.42	-374.3		
358.43	-374.3		
358.44	-374.3		
358.45	-374.3		
358.46	-374.3		
358.47	-374.3		
358.48	-374.3		
358.49	-374.3		
358.5	-374.3		
358.51	-374.3		
358.52	-374.3		
358.53	-374.3		
358.54	-374.3		
358.55	-374.3		
358.56	-374.3		
358.57	-374.3		
358.58	-374.3		
358.59	-374.3		
358.6	-374.3		
358.61	-374.3		
358.62	-374.3		
358.63	-374.3		
358.64	-374.3		
358.65	-374.3		
358.66	-374.3		
358.67	-374.3		
358.68	-374.3		
358.69	-374.3		
358.7	-374.3		
358.71	-374.3		
358.72	-374.3		
358.73	-374.3		
358.74	-374.3		
358.75	-374.3		
358.76	-374.3		
358.77	-374.3		
358.78	-374.3		
358.79	-374.3		
358.8	-374.3		
358.81	-374.3		
358.82	-374.3		
358.83	-374.3		
358.84	-374.3		
358.85	-374.3		
358.86	-374.3		
358.87	-374.3		
358.88	-374.3		
358.89	-374.3		
358.9	-374.3		
358.91	-374.3		
358.92	-374.3		
358.93	-374.3		
358.94	-374.3		
358.95	-374.3		
358.96	-374.3		
358.97	-374.3		
358.98	-374.2		
358.99	-374.2		
359	-374.2		
359.01	-374.2		
359.02	-374.2		
359.03	-374.2		
359.04	-374.2		
359.05	-374.2		
359.06	-374.2		
359.07	-374.2		
359.08	-374.2		
359.09	-374.2		
359.1	-374.2		
359.11	-374.2		
359.12	-374.2		
359.13	-374.2		
359.14	-374.2		
359.15	-374.2		
359.16	-374.2		
359.17	-374.2		
359.18	-374.2		
359.19	-374.2		
359.2	-374.2		
359.21	-374.2		
